mass,x,y,z,vx,vy,vz
0.21515165417728666,0.39393363649966223,0.0648359408916909,-1.491662548191683,-0.9050867008509988,-0.1477380682831568,-0.11730484753516646
0.14295070110532757,1.4731464411774482,-2.0584671338474063,1.8719383733831518,0.47995979045184395,-0.3252028809566689,1.4501114450101964
0.11877642905629138,0.5578874880850129,0.11090354505384403,1.1482499581592223,1.8719844582280982,1.3135775930117954,-0.1047735142622465
0.3577988009354282,0.5625375865074299,0.7733919858847915,-0.1507516990573168,0.2537396307180282,0.7694061407663606,1.3732154162172039
0.14597191328895562,1.6520130089125542,-0.6662631379054713,2.46771401021404,1.2127699032252826,2.307242358291485,1.971998939763842
0.21769115729664065,0.8774831113777305,-0.2962235556028228,-0.3809058523926338,-1.660205432180541,1.1689835812240255,-0.4301618760463069
0.10231873098924675,0.2826653638608797,1.006556866361387,-2.358917317199953,-1.6936874026607087,-0.31371525129645195,-1.1267231337127375
0.12184417659795896,0.3698866808552094,1.056945675881517,0.4496743240380136,-0.3587876959531061,-0.0769483403488429,-0.8568320980450311
0.11574399406326034,-0.7777555222200658,1.268350913700735,0.055058179630815655,-2.119131172100154,-0.9322072178929433,-0.14424186733263467
55.12695129959535,2.751502176948824,-0.6525259700839274,1.462358191740548,0.005910791032097948,-1.8795567192923825,-0.6752607555014907
0.3760711446185349,1.5786785176464948,-0.8264112861564865,0.15050021140186823,-0.8522725226201332,2.11524587883162,0.5753062300889438
0.16799227936555633,0.8273893966995103,-1.7235964394947072,-0.03535285711963943,1.5297310538566107,0.7996333069332939,0.33076803663522863
0.10871181931369776,-6.327614392973489,3.4286091473868026,1.6715342698556506,-0.8069893966977887,-0.4104962734128525,0.79249519646412
0.18088664925962974,-1.4120853554596262,-3.1132144240785555,-0.12047447071414116,-1.674344684988599,0.61339437866144,-0.6590008325949136
0.23678957073959647,0.949657030648272,0.740023503590243,0.7675006770512295,0.13039376362462887,0.962405506468209,-0.16574939605474132
0.10071858820781211,-0.18434135464749576,0.07282078551719749,0.2880492244213054,0.21756906794953756,0.9980641204782117,-1.0480885136270148
0.14844615283702983,-0.45622486957362823,-0.0012881623870058733,0.5046530301712882,0.05718722039625149,-1.394967808063567,0.2881432769925655
0.48471735193904664,0.012304466672619101,0.25490330510291836,0.2632322763909253,-1.8918997090370377,-0.22984520072064132,0.17501862624027933
0.19735433361171895,-0.8189494790600322,0.6080907798962395,0.5837219293490055,1.3230386352074557,0.7235055162113696,-2.188315979458466
0.5074350789269513,0.12972457179826408,1.0974534540757805,0.30439309421919125,-0.356115157815688,-0.11317927600399635,2.744321567807782
0.11562570548987404,0.10439229239523691,-0.0769504309261093,-0.30933006181009776,-0.002240047157415754,0.8046776813885489,1.1860856573678342
0.11131260181249139,0.38834106608044566,0.20583719788200533,0.31016227319580986,1.3186350319902354,-1.7578181934996588,-0.5887814437453823
0.14188754044328755,-0.4713827590122171,0.3837445655525198,-0.11740491384324436,1.457722097400177,-1.8098021874502546,2.146818228335639
0.11840669916287848,-0.040958907457353574,0.2041060300844869,0.26212452070029796,-1.2488407272655375,0.059749457223114616,2.1966242239472438
0.13838159993904586,0.19400330001448637,0.20118745462891144,0.547145839963043,1.3706108307457237,0.19225109696603054,-0.5479834491387855
0.11988246266883854,-2.806051739352088,0.5370500806508774,-0.585757536485281,0.7884645555854115,0.958104441460389,-0.7153679571603685
0.1437280004220593,-0.07008980601806913,0.3960175806182356,-0.036309200506416776,0.12485749126242421,-1.7107582436401407,0.13001094724340528
0.42257497618034523,-0.6187777378847114,0.823665984456129,1.0087141035769511,0.3015821257593055,-0.5517646024903775,1.3077653305921233
0.13646797865469854,0.24385240680901013,-2.0109028222928718,-1.980900604006707,-0.7850602241694401,1.9437513475922192,0.5256489031167856
1.2027616840198736,1.1446334122693416,1.7239069906929745,-0.5097400114060718,-0.7393519080979989,1.6012301799542044,-0.7717527818131427
0.15788731802987022,-0.7799940871497147,0.8840002005598284,-0.8067770968547813,-2.809533627076729,1.5285397732227772,-0.155756001897312
0.15474273717147868,-0.5678350912893163,-0.378527720092253,-0.3491537399707619,-0.2894846536993893,-0.47853330205354844,-1.706788216935925
0.12453926858866578,-0.4139983535220512,0.22734301356494463,0.08761549426623233,1.009059641281916,1.6239384578036031,1.4633303909498987
0.10255251088019683,-1.1974985248242052,-0.6671023623570916,0.03489758942206475,0.07341503283449571,-0.4721039592576701,0.5760646051684546
1.4381344341854831,-0.7653889419966866,0.5705992795270016,-0.43341224319112875,1.4412260707854259,-0.710230738229018,0.9509849842212821
0.2312263601133359,-1.5180638017848829,-0.45117811588193835,-0.5018188787668464,-1.544084792119975,-0.0814174454150042,-0.17935256810257053
0.1253502582810507,-1.5441778529253933,0.34517744375247034,0.36869237813518646,-1.0817421394516145,-0.5156751778112477,0.9883510471583684
0.2326826305032462,-1.01907633033863,-1.1443600342599645,-1.893754671249533,-1.6314561827835083,-1.1405026949862944,-0.24552141395631136
0.37267825790626274,-0.20852782585856353,1.165117577237558,0.34601338152190547,-1.5037026870150219,-0.8399688659285411,-1.5623357843746366
12.75405252395708,0.42455944921456945,0.25307385377415204,0.23145042323312182,-1.6637861564919239,1.361225575762524,-0.2149228633392416
0.10864458324582647,-1.3261518129005967,0.7957561218840683,-0.6268030550940619,0.32076146815133694,-2.011247825578804,-0.0891034398614124
0.2016968979857857,1.423216891374263,-0.9230014398937004,0.1542908509568186,-1.3432936495513985,0.6478720917470724,0.7626003902167731
0.12312766954277202,-0.34719112379437056,-0.14345703145241548,-0.4368755600748923,2.1565701317551995,-0.8337600346320085,-0.47745162600114993
3.2404881783186963,-0.16025246953786662,0.07475836417332558,-0.7715481145391135,-0.5303128107783788,-0.484706065626054,-0.23099746461541823
0.1040909920784949,-0.17338279606121818,1.1516538670381595,0.32784257084413115,1.0197687536842788,-1.7310675612323623,0.5619990719325659
0.3783211368567782,0.7519468278832748,0.7776750734135676,1.0646814972147716,1.8120583138815713,-0.8043248215941954,-2.163234037323222
0.20293573268983528,-1.8334756512597086,7.378862441606889,0.3441295738393559,-0.22896444817185,-0.3644935461283162,-0.15218965859513453
0.14239812017446543,0.6389449971105045,0.8152544505664705,0.17949825149039986,-0.9014391026311431,0.05627299819080199,-1.7971266606890486
0.15462595647116176,1.7863286126294904,0.12152293774685119,0.5092396583201618,1.2713449120318645,1.8479192117093535,0.7690519976288317
0.1884998591025234,0.39827221283755554,-0.3273784983081082,0.306669039619512,0.12577705391000066,-0.42469580712296456,-1.2565887962570512
0.2768172516767093,-0.41332011504098665,-0.26360237452013596,-0.9609394725618644,1.6264254697520726,-1.7207715733285875,-0.2816669565883815
0.13851763784538085,0.2580912914057703,-2.679349478460788,-1.7738406737021288,-0.5801319248695607,-0.040723291138551714,-0.3468131952057823
0.1306112293877317,-0.3740084617649638,-0.14938741920647314,0.11527732567416793,-1.791798407058102,1.6453845141837782,0.4752054920160441
0.10574341035588518,0.17551240584959485,1.260437114236299,-1.1626701027025395,1.311157807689425,-1.0085879424028865,-0.3248895789545069
0.13019957543576835,0.5678405306395035,-0.903072934458919,0.8600831718237651,1.0775351228287764,-0.634644674863891,0.4787338434247841
0.26893182565361423,0.7395432298979686,0.6203024147895407,0.11465258424235217,-1.5522391798276223,-0.06699116605066817,-1.6859684003712165
0.1309629149728013,-2.061401786832648,0.12792367446936406,-1.0959997785190982,-0.6838636701792937,0.15799060620026636,-1.2913262926846243
0.12782188970371097,-0.07427756429654819,-0.655225514180729,0.3879492867587488,-1.2195895826721235,-0.7822046702482315,0.1132301396664663
0.1578696421229045,-0.0073836759338004555,-1.2668107685578591,0.015388154369090122,0.3703562738098166,-2.3114634930901756,-1.4207526963092394
0.5914825455152547,1.3990832544410559,0.2598656313344342,-3.2909503725642972,-0.6348897458969687,-1.685602197213814,-1.3182255306649786
0.3289035883060629,-0.05959152711467332,0.2853579060437146,0.061593121257856674,0.4147359831150953,2.4983199655825143,-1.9117735971154364
0.12128769626761451,0.31444583211248295,0.5436434103287452,0.2960603275573566,-1.2533687413488195,0.4186880716716208,-1.3243264618801291
0.3469293376419097,-0.8648863807022668,-1.3305049788093084,2.477568815868412,-1.4345740883883806,-1.608321270605038,0.9184271604739364
0.17449877067141034,-2.091319292082316,1.2228754614730164,1.5674695410682264,0.5806361599660445,0.48402868339550637,0.5778609903101883
0.11391197976255864,-1.079055419219334,0.524721594155031,0.14712395444262846,-0.5814284164515244,0.34942665179068966,0.16351928729925233
0.15497200509441278,-0.2948717499774198,0.7767514292096862,-0.23672832301539679,-0.8075439027908604,-0.9067252806492825,1.1807346038605904
0.10941683412659332,0.7794553525010168,-1.175132900427605,0.5026513770693318,0.9980002075599563,0.07179712015820493,-1.7414381954436258
0.21470719653209774,-0.9969681557133602,-1.1340261251040118,-1.0440631754184253,1.2716248540793853,0.31162957857161533,-0.5532316085764977
0.3403477610626024,-1.7532911519958814,-1.1393643945293712,-1.112839817753694,1.2762929227251838,-0.06894118429178499,-0.5468434175032425
0.12227214635935546,0.6532109790394277,-1.266952829677542,0.07297830852987397,-0.9130628719563818,0.9239369802595844,0.7232402931586833
0.10634336520810254,-0.19666712777493264,-0.2811041324557361,-0.4749563216088663,0.4414847487456344,0.8899047769165255,-0.35968026045471274
0.8056160072318687,0.0679410314556015,-0.3857393442960614,0.6700235227116688,0.8271684530923205,-0.730117099685772,-0.9901772010291582
0.24577113515532947,1.2222936575249608,-2.8310144714788166,-0.06282388673469767,-1.286999727251607,0.4566312868720516,0.3071805933606335
0.11493377908231578,2.2437078418079075,0.12198782834746007,1.6150976639681054,-0.17846527543063734,0.7301530507386969,2.664444995020917
0.10371543692347221,1.6941145249717837,-0.09785852345536655,1.3122167997739742,0.1269978439375463,-0.7217587625293768,0.5798851613055929
2.0599168495295155,-0.7989237923331206,1.2930433307488294,-0.6743238816914293,-2.142749602823017,0.5824419282691219,-2.6622726940256225
0.22442131155247455,0.5748451933740043,0.7760167682700744,-1.1856154701493433,-0.13762263928430024,1.9574924347809897,-2.1518570376107573
0.2578144164703334,0.08637899470703463,-0.9263997811527482,-1.9381328210735467,0.7878613468764162,-0.19791012772013664,-1.6777661065692089
0.12009020697271502,0.2224065864048242,0.4302084057052082,-0.06853292695444686,-0.06849257505881061,-1.957482499630898,1.5515770990300186
0.12244244047202789,-0.9159675622259377,-2.9343358643873434,2.532152199737838,0.4558233635943299,1.5123546342967373,0.8625554060746462
0.4635815718464185,-1.2883171738145376,0.31143076901084227,0.7816492253777415,1.6053067820168616,-0.2771666364136137,0.7718830529742698
0.10357190929987099,0.5666247613525552,0.13134723897998932,-0.8751251768406567,-2.046189590931556,2.7627191069850285,2.1814748288404173
0.1203417563997877,0.4076601789687702,-2.6933449508750065,0.41762925234098325,-1.051530607031269,-0.4373041245011394,-0.6816609281220848
0.12013672084450784,1.1442753839365247,-0.6502914645418088,-1.2105680250386126,3.410548370292467,0.9859503894497188,0.9610890499149444
0.3533132609395092,0.43568235173342323,0.41025687985789216,-0.5484876406578637,0.8791648572779927,-1.115200210173558,0.4030824273043891
0.11931885183690842,-1.7038883668625535,0.11132935712099745,-1.2094775383611487,1.0304530119063546,-0.4184696351318646,-0.5410228799277418
0.32774979567700435,-0.3236223454476355,0.9163996325849464,-2.130697660191204,-0.19247728406469342,-0.6694946369682176,0.528560409646964
0.2483806656772623,-0.9192393092896914,-1.316818107179916,0.09047426529643018,3.922018816112604,0.9208377399101231,-0.12254663259372482
0.22255818369771502,-0.11252143071401853,-0.631042568245456,-1.312777047852486,1.3217847388173654,-0.33700813516295863,-0.01762385659262547
0.2799826082820232,-2.3018281905510203,-1.419493597731069,0.6020809206838783,-0.27281050005415935,-2.132540834863544,-0.64412119738067
0.12819965894324525,0.7862629421294782,1.2674798929308186,1.1016594170421172,1.6335847431592827,0.22120532745233829,-0.34694952166183046
0.10528472589042151,-0.2569539975171768,0.5026752848312525,0.07760591368470761,-0.6931148529592661,0.025974765920109597,-1.8590798575746206
0.3656043795758066,-0.7347482634510678,0.5906353276258521,0.20223263103070604,1.2909008912696802,-0.72283320662577,-1.3316959000047046
0.24053601846589268,-0.09305197352100181,0.4039521300436661,0.033429992056808834,-1.0983975113150413,0.5185775827607609,0.6339471819141017
0.11972108144570219,-0.22027946138661364,0.2141970956820749,-0.5743070578350812,-0.48256272108553805,-0.23324917474304277,0.26038761217383427
0.10082806641170355,0.8677557142439807,0.09238541234231701,0.48689641692679764,0.2592811010519435,0.44531693016446694,-1.720667907935057
0.2266639611146952,-0.5098939287192807,0.1081551825556877,-0.47587147053695084,-0.29995872466552387,0.5127760173036979,1.4188578152697264
0.12771214459498623,-0.833363669414023,-0.37553377313557285,-0.0992646435816979,-0.4084249874206232,2.221217609314577,0.406803888223435
0.11238807623876404,-2.2012914038094205,0.21375602207199929,0.27321347061344753,-0.7759478580993395,-1.4960152345822484,0.060130687607364744
0.33641781111153773,0.003670267277932185,-1.3080785676888076,1.2860235158804572,-1.957666519506572,-1.0973064331073807,-0.7665878351216627
0.1086103326892292,-0.3176350159316701,0.7398467011674267,-0.006368947415603226,-2.062103941018479,1.3828187069015125,-1.0577608594183379
0.13239146198894017,-0.6298671180761523,-1.798841972163016,-2.4877946604554393,0.8807031426442627,2.5527696474384842,-1.2919733335696078
0.10027470357961149,-1.2005717889697507,0.8037604680726478,0.18832518059259198,-2.389857077004026,-1.134211296818414,-0.8071440075479754
0.11678360348387645,0.8230524871035073,0.27525650297480136,-0.23204600792561472,-0.9019049726283049,0.3641471398877571,-0.32382760581538644
0.4165013064980292,-0.33683294524301133,1.344838046195173,-1.5336250195752643,-0.1322544447876983,-1.0925444740879224,-1.100603695898388
0.2696000195014464,-0.45368250227440643,0.009322467825989774,-1.104015702835043,0.5957261287070585,0.31807531140278195,-0.1452698925162708
0.1297376191644041,-0.6424101976370662,-0.3957263651920832,-0.29075771908660214,-0.6388011365859957,-1.0890332649131673,0.4773490459647271
0.13869204207140173,0.7311175537738476,-0.6312096798110641,-0.2799719025297287,1.6292216473367505,0.9074151299930902,0.041395377583720375
0.25864483083133266,-0.6213819266760112,0.9717773666525585,-0.054593032625228265,0.6246453376382358,-1.5677162672938252,-1.0149841790523912
0.10155522942585027,0.36255736861155224,0.621202425160434,-0.3144585145284478,-1.7194546108209798,0.6454294667327305,-0.2437627745097992
0.1526776119913989,0.5910394421722707,0.3836250905707878,0.34487711274227295,-0.9686267947465764,-0.6781899774999774,0.06094565649943564
0.13765633655735815,-0.8049488364027938,-1.0805625677347983,1.0099666379754226,-0.793487660156429,-0.003979362444695881,2.5654606300548153
0.2205466361606144,-1.8732511219443178,-2.494392371361485,-0.2130965904184529,0.753303471030635,1.1499893435423845,-0.6642510800961617
0.1400508920680849,2.861954087860655,-2.942631986425805,1.7048017522206016,1.0173985938012688,-1.3388194904363229,0.65284655406405
